experiment	validation	fold	class_label	transformed_feature	coefficient	absolute_coefficient
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gi/o	numeric__receptor_only__intracellular_cavity_core_principal_length_3	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gi/o	numeric__receptor_only__intracellular_cavity_core_principal_axis_1_z_alignment	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gi/o	numeric__receptor_only__intracellular_cavity_core_eccentricity	0.020119229756686233	0.020119229756686233
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gi/o	numeric__receptor_only__intracellular_cavity_core_sphericity	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gi/o	numeric__receptor_only__intracellular_cavity_core_asymmetry	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gi/o	numeric__receptor_only__intracellular_cavity_core_tm3_side_fraction	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gi/o	numeric__receptor_only__intracellular_cavity_core_tm6_side_fraction	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gi/o	numeric__receptor_only__intracellular_cavity_core_tm5_side_fraction	0.09580971132927522	0.09580971132927522
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gi/o	numeric__receptor_only__intracellular_cavity_core_tm7_side_fraction	-0.09580971132927543	0.09580971132927543
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gi/o	numeric__receptor_only__intracellular_cavity_core_wall_fraction_h8	0.12069358624410655	0.12069358624410655
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gi/o	numeric__receptor_only__intracellular_cavity_core_wall_fraction_icl2	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gi/o	numeric__receptor_only__intracellular_cavity_core_wall_fraction_tm3	0.06239614079578791	0.06239614079578791
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gi/o	numeric__receptor_only__intracellular_cavity_core_wall_fraction_tm7	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__activation_consensus_score	0.009230994534969063	0.009230994534969063
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__tm6_r350_634_distance	0.010005803718175724	0.010005803718175724
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__tm6_aligned_displacement	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__tm7_displacement	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__tm3_tm7_distance	-0.0930521368511119	0.0930521368511119
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__tm6_r350_630_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__dry_r350_630_min_distance	0.020291455720745626	0.020291455720745626
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__dry_r350_630_ca_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__dry_d349_r350_min_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__r350_chi1	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__r350_chi2	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__pif_550_340_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__pif_340_644_distance	-0.29700183718740775	0.29700183718740775
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__pif_550_644_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__pif_550_340_min_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__pif_340_644_min_distance	-0.021651502832800047	0.021651502832800047
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__pif_550_644_min_distance	0.005680811673532281	0.005680811673532281
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__pif_triangle_perimeter	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__position_644_chi1	-0.10129565549651942	0.10129565549651942
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__position_644_chi2	-0.20011238931964903	0.20011238931964903
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__w648_chi1	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__w648_chi2	0.009614074072370896	0.009614074072370896
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__w648_displacement	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__w648_to_644_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__cwxp_647_650_distance	-0.06720460599716883	0.06720460599716883
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__y753_chi1	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__y753_chi2	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__y753_y558_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__y753_y558_min_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__n749_y753_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__npxxy_local_spread	0.0038259037307434404	0.0038259037307434404
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__y753_displacement	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__sodium_d250_s339_distance	-0.006451789872382858	0.006451789872382858
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__sodium_d250_n745_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__sodium_d250_s746_distance	-0.015433862066792014	0.015433862066792014
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__sodium_d250_n749_distance	-0.23281762742864148	0.23281762742864148
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__sodium_pocket_volume	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__sodium_pocket_spread	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__tm7_rotation	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__icl2_generic_ca_count	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__icl2_end_to_end_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__icl2_centroid_to_r350	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__icl2_centroid_to_tm5_561	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__icl2_centroid_to_tm6_634	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__icl2_centroid_to_tm7_753	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__icl2_axis_tm3_angle	0.06630705825575728	0.06630705825575728
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__icl2_axis_tm5_angle	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__icl2_active_reference_displacement	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__tm5_cytoplasmic_extension	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__tm5_cytoplasmic_kink	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__tm5_r350_561_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__tm5_r350_564_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__tm5_tm6_cavity_distance	0.024822636368912368	0.024822636368912368
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__tm5_axis_tm3_angle	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__tm6_lower_upper_kink	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__tm6_axis_tm3_angle	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__tm6_tm7_cavity_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__tm7_h8_angle	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__h8_end_to_end_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__h8_r350_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__h8_tm6_distance	0.03809407645903085	0.03809407645903085
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__icl2_helix_fraction	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__icl2_longest_helix	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__icl2_mean_phi	0.16340682432577538	0.16340682432577538
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__icl2_mean_psi	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_volume	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_mouth_area	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_depth	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_maximum_width	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_average_cross_section	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_bottleneck_area	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_bottleneck_radius	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_max_inscribed_radius	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_surface_area	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_centroid_x	0.11847747115257286	0.11847747115257286
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_centroid_y	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_centroid_z	-0.0066296666319555515	0.0066296666319555515
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_principal_length_1	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_principal_length_2	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_principal_length_3	0.004937822607638158	0.004937822607638158
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_principal_axis_1_z_alignment	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_eccentricity	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_sphericity	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_asymmetry	-0.004349570521970758	0.004349570521970758
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_tm3_side_fraction	-0.025419285492116795	0.025419285492116795
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_tm6_side_fraction	0.025419285492116455	0.025419285492116455
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_tm5_side_fraction	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_tm7_side_fraction	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_wall_fraction_h8	-0.16262931125841706	0.16262931125841706
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_wall_fraction_icl2	0.07286312369153876	0.07286312369153876
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_wall_fraction_tm3	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gq/11	numeric__receptor_only__intracellular_cavity_core_wall_fraction_tm7	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__activation_consensus_score	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__tm6_r350_634_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__tm6_aligned_displacement	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__tm7_displacement	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__tm3_tm7_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__tm6_r350_630_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__dry_r350_630_min_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__dry_r350_630_ca_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__dry_d349_r350_min_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__r350_chi1	-0.13203666324745705	0.13203666324745705
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__r350_chi2	-0.1394194003000168	0.1394194003000168
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__pif_550_340_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__pif_340_644_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__pif_550_644_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__pif_550_340_min_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__pif_340_644_min_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__pif_550_644_min_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__pif_triangle_perimeter	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__position_644_chi1	0.23011725937972066	0.23011725937972066
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__position_644_chi2	0.10634215750945683	0.10634215750945683
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__w648_chi1	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__w648_chi2	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__w648_displacement	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__w648_to_644_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__cwxp_647_650_distance	0.0011373959352218308	0.0011373959352218308
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__y753_chi1	0.05606877147477636	0.05606877147477636
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__y753_chi2	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__y753_y558_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__y753_y558_min_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__n749_y753_distance	0.07185233969205038	0.07185233969205038
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__npxxy_local_spread	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__y753_displacement	0.01138471242128496	0.01138471242128496
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__sodium_d250_s339_distance	0.18523961821119894	0.18523961821119894
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__sodium_d250_n745_distance	0.10736873853836112	0.10736873853836112
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__sodium_d250_s746_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__sodium_d250_n749_distance	0.4047805646478199	0.4047805646478199
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__sodium_pocket_volume	0.02286190002194485	0.02286190002194485
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__sodium_pocket_spread	0.2527321160422484	0.2527321160422484
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__tm7_rotation	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__icl2_generic_ca_count	0.07156366809778641	0.07156366809778641
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__icl2_end_to_end_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__icl2_centroid_to_r350	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__icl2_centroid_to_tm5_561	0.0065238437747305224	0.0065238437747305224
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__icl2_centroid_to_tm6_634	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__icl2_centroid_to_tm7_753	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	3	Gs	numeric__receptor_only__icl2_axis_tm3_angle	-0.2954874070843576	0.2954874070843576
